,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
102,2014-12-05,67.79315432285381,67.79315432285381,67.79315432285381,0.07252139238318318,0.07252139238318318,0.07252139238318318,-0.783141081358411,-0.783141081358411,-0.783141081358411,68.8378313043141,65.62759142041693,71.92743140847163
103,2014-12-08,67.61979210283508,67.61979210283508,67.61979210283508,-0.0027074003933916344,-0.0027074003933916344,-0.0027074003933916344,-0.9909540034675369,-0.9909540034675369,-0.9909540034675369,68.38142736940966,65.16103255428867,71.5914441561728
104,2014-12-09,67.56200469616215,67.56200469616215,67.56200469616215,0.13430348867232886,0.13430348867232886,0.13430348867232886,-1.0632170607793514,-1.0632170607793514,-1.0632170607793514,68.38838779449064,65.15617189482825,71.7543247614086
105,2014-12-10,67.50421728948925,67.50421728948925,67.50421728948925,0.16269438328748384,0.16269438328748384,0.16269438328748384,-1.1358422586028833,-1.1358422586028833,-1.1358422586028833,68.28636608460937,65.02431206399936,71.31347918627112
106,2014-12-11,67.44642988281633,67.44642988281633,67.44642988281633,0.07201241051437993,0.07201241051437993,0.07201241051437993,-1.2081886364333212,-1.2081886364333212,-1.2081886364333212,68.06555032733291,64.76727494048164,71.46760600827741
107,2014-12-12,67.38864247614342,67.38864247614342,67.38864247614342,0.0725213923831166,0.0725213923831166,0.0725213923831166,-1.2796550128088602,-1.2796550128088602,-1.2796550128088602,67.9368055261532,64.65011694716286,71.12557139174754
108,2014-12-15,67.21528025612467,67.21528025612467,67.21528025612467,-0.0027074003931324446,-0.0027074003931324446,-0.0027074003931324446,-1.483502954492435,-1.483502954492435,-1.483502954492435,67.48436657167463,64.53804250166796,70.71119329051261
109,2014-12-16,67.15749284945176,67.15749284945176,67.15749284945176,0.13430348867248454,0.13430348867248454,0.13430348867248454,-1.5464567513189689,-1.5464567513189689,-1.5464567513189689,67.50063625724079,64.26210996068838,70.79897501809295
110,2014-12-17,67.09970544277884,67.09970544277884,67.09970544277884,0.1626943832874939,0.1626943832874939,0.1626943832874939,-1.606320867025008,-1.606320867025008,-1.606320867025008,67.41137562947685,64.0559500280013,70.59709147481982
111,2014-12-18,67.04191803610593,67.04191803610593,67.04191803610593,0.07201241051441447,0.07201241051441447,0.07201241051441447,-1.6628289944138182,-1.6628289944138182,-1.6628289944138182,67.20639812264204,63.895268980659765,70.46025453103054
112,2014-12-19,66.98413062943301,66.98413062943301,66.98413062943301,0.07252139238332407,0.07252139238332407,0.07252139238332407,-1.7157718502457393,-1.7157718502457393,-1.7157718502457393,67.09617684200612,63.660588253582006,70.29173438400129
113,2014-12-22,66.81076840941427,66.81076840941427,66.81076840941427,-0.002707400393397009,-0.002707400393397009,-0.002707400393397009,-1.8519021467183279,-1.8519021467183279,-1.8519021467183279,66.71145553273806,63.31415634547315,69.90080035488046
114,2014-12-23,66.75298100274135,66.75298100274135,66.75298100274135,0.13430348867271982,0.13430348867271982,0.13430348867271982,-1.8895100227017634,-1.8895100227017634,-1.8895100227017634,66.75307113914782,63.38933928038686,70.1899311447928
115,2014-12-24,66.69519359606845,66.69519359606845,66.69519359606845,0.1626943832875039,0.1626943832875039,0.1626943832875039,-1.9232320602847304,-1.9232320602847304,-1.9232320602847304,66.68995258950675,63.567575124217726,69.74648562782755
116,2014-12-26,66.57961878272262,66.57961878272262,66.57961878272262,0.07252139238353153,0.07252139238353153,0.07252139238353153,-1.9792421536051834,-1.9792421536051834,-1.9792421536051834,66.42819469193648,63.04516916698742,69.68034422091465
117,2014-12-29,66.40625656270387,66.40625656270387,66.40625656270387,-0.0027074003934408645,-0.0027074003934408645,-0.0027074003934408645,-2.036139541703122,-2.036139541703122,-2.036139541703122,66.12270629104283,62.88835039820415,69.24217062432793
118,2014-12-30,66.34846915603096,66.34846915603096,66.34846915603096,0.1343034886724207,0.1343034886724207,0.1343034886724207,-2.048396414435664,-2.048396414435664,-2.048396414435664,66.18967290070323,62.70392750173564,69.57188310055272
119,2014-12-31,66.29068174935804,66.29068174935804,66.29068174935804,0.16269438328751396,0.16269438328751396,0.16269438328751396,-2.057560675167081,-2.057560675167081,-2.057560675167081,66.15111212791399,62.84855722413124,69.46867579050542
120,2015-01-02,66.17510693601221,66.17510693601221,66.17510693601221,0.07252139238338448,0.07252139238338448,0.07252139238338448,-2.0673317895463033,-2.0673317895463033,-2.0673317895463033,65.93559320928482,62.60496383812381,69.16204793582642
