,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
282,2015-08-25,15.979921017559764,15.979921017559764,15.979921017559764,0.08037184370275956,0.08037184370275956,0.08037184370275956,0.3926709662223687,0.3926709662223687,0.3926709662223687,18.026887595518104,13.612453792296824,22.155957800439595
283,2015-08-26,15.98921849710419,15.98921849710419,15.98921849710419,0.02573930356628899,0.02573930356628899,0.02573930356628899,0.5071353299025548,0.5071353299025548,0.5071353299025548,18.096016898606244,13.819146972856107,22.370480875267116
284,2015-08-27,15.998515976648614,15.998515976648614,15.998515976648614,0.11276020950698232,0.11276020950698232,0.11276020950698232,0.6103261695423614,0.6103261695423614,0.6103261695423614,18.295526123731168,14.162785884338161,22.534407923562775
285,2015-08-28,16.003565740296526,16.003565740296526,16.003565740296526,-0.09894723031634349,-0.09894723031634349,-0.09894723031634349,0.7010161886436461,0.7010161886436461,0.7010161886436461,18.179558466657042,13.981609686231455,22.304563623602185
286,2015-08-31,16.01871503124026,16.01871503124026,16.01871503124026,0.2735568138728613,0.2735568138728613,0.2735568138728613,0.8880863105476352,0.8880863105476352,0.8880863105476352,18.754281923693966,14.470246412984071,23.056319235232326
287,2015-09-01,16.02376479488817,16.02376479488817,16.02376479488817,0.08037184370260111,0.08037184370260111,0.08037184370260111,0.9197418997929452,0.9197418997929452,0.9197418997929452,18.597802306416927,14.295216207898424,22.864230832579153
288,2015-09-02,16.02881455853608,16.02881455853608,16.02881455853608,0.025739303566128444,0.025739303566128444,0.025739303566128444,0.935432112368743,0.935432112368743,0.935432112368743,18.563909742504162,14.31035568791788,22.763798189093812
289,2015-09-03,16.03386432218399,16.03386432218399,16.03386432218399,0.11276020950715275,0.11276020950715275,0.11276020950715275,0.9351698157392435,0.9351698157392435,0.9351698157392435,18.6557181154636,14.242354964454984,22.97927194859711
290,2015-09-04,16.038914085831905,16.038914085831905,16.038914085831905,-0.09894723031665664,-0.09894723031665664,-0.09894723031665664,0.9192396143062185,0.9192396143062185,0.9192396143062185,18.433130237854677,14.351695910224974,22.79721742037031
291,2015-09-08,16.05911314042355,16.05911314042355,16.05911314042355,0.08037184370257902,0.08037184370257902,0.08037184370257902,0.714117841572561,0.714117841572561,0.714117841572561,18.4275265937319,14.248642049081312,22.979560938143383
292,2015-09-09,16.06416290407146,16.06416290407146,16.06416290407146,0.025739303565967906,0.025739303565967906,0.025739303565967906,0.6335881900994967,0.6335881900994967,0.6335881900994967,18.297414165770135,13.953809976267694,22.434727180143934
293,2015-09-10,16.06921266771937,16.06921266771937,16.06921266771937,0.11276020950670798,0.11276020950670798,0.11276020950670798,0.5446129031439945,0.5446129031439945,0.5446129031439945,18.300509548403284,14.24362831425803,22.38572235223786
294,2015-09-11,16.07426243136728,16.07426243136728,16.07426243136728,-0.0989472303169698,-0.0989472303169698,-0.0989472303169698,0.4491515233562139,0.4491515233562139,0.4491515233562139,17.998390492439736,13.584734158195289,22.469834301851773
295,2015-09-14,16.089411722311013,16.089411722311013,16.089411722311013,0.2735568138729571,0.2735568138729571,0.2735568138729571,0.14522641697307273,0.14522641697307273,0.14522641697307273,18.082118721190255,13.904952686708787,22.420750085099943
296,2015-09-15,16.094461485958927,16.094461485958927,16.094461485958927,0.08037184370255694,0.08037184370255694,0.08037184370255694,0.04549299013255935,0.04549299013255935,0.04549299013255935,17.794250087827255,13.201188211326961,21.858245004949502
297,2015-09-16,16.099511249606834,16.099511249606834,16.099511249606834,0.02573930356646724,0.02573930356646724,0.02573930356646724,-0.04975144360401986,-0.04975144360401986,-0.04975144360401986,17.649422877602493,13.340270205338534,22.203944191797508
298,2015-09-17,16.10456101325475,16.10456101325475,16.10456101325475,0.11276020950740995,0.11276020950740995,0.11276020950740995,-0.1383881604657853,-0.1383881604657853,-0.1383881604657853,17.652856830329586,13.4928648009929,21.889346190159536
299,2015-09-18,16.109610776902656,16.109610776902656,16.109610776902656,-0.09894723031624374,-0.09894723031624374,-0.09894723031624374,-0.2184294753420108,-0.2184294753420108,-0.2184294753420108,17.366157839277612,12.911136566210313,21.47962367129656
300,2015-09-21,16.124760067846392,16.124760067846392,16.124760067846392,0.273556813872987,0.273556813872987,0.273556813872987,-0.38992645630987927,-0.38992645630987927,-0.38992645630987927,17.582314193442713,13.288638645379853,21.928005809922528
301,2015-09-22,16.129809831494303,16.129809831494303,16.129809831494303,0.08037184370253485,0.08037184370253485,0.08037184370253485,-0.41971993853797945,-0.41971993853797945,-0.41971993853797945,17.36438550469207,12.968339365049761,21.634587062041778
302,2015-09-23,16.134859595142213,16.134859595142213,16.134859595142213,0.025739303566941336,0.025739303566941336,0.025739303566941336,-0.4342727847673751,-0.4342727847673751,-0.4342727847673751,17.30024988197499,13.03812725054617,21.61382668785478
303,2015-09-24,16.139909358790124,16.139909358790124,16.139909358790124,0.11276020950696518,0.11276020950696518,0.11276020950696518,-0.4331111321594175,-0.4331111321594175,-0.4331111321594175,17.393482204170883,13.058873002328552,21.31899893941143
304,2015-09-25,16.144959122438035,16.144959122438035,16.144959122438035,-0.0989472303165569,-0.0989472303165569,-0.0989472303165569,-0.416082807189952,-0.416082807189952,-0.416082807189952,17.203852852964737,12.807935747146196,21.507018866747696
305,2015-09-28,16.160108413381767,16.160108413381767,16.160108413381767,0.2735568138727355,0.2735568138727355,0.2735568138727355,-0.2730865203300216,-0.2730865203300216,-0.2730865203300216,17.734502474957694,13.406311308076742,21.957849159757977
306,2015-09-29,16.16515817702968,16.16515817702968,16.16515817702968,0.08037184370237646,0.08037184370237646,0.08037184370237646,-0.19741180761803412,-0.19741180761803412,-0.19741180761803412,17.622041981147234,13.484885022479679,22.041741948993177
307,2015-09-30,16.170207940677592,16.170207940677592,16.170207940677592,0.025739303566171375,0.025739303566171375,0.025739303566171375,-0.10974442170502553,-0.10974442170502553,-0.10974442170502553,17.66012659057195,13.415805002861989,22.12810279115377
308,2015-10-01,16.175257704325503,16.175257704325503,16.175257704325503,0.1127602095071356,0.1127602095071356,0.1127602095071356,-0.011652465087986919,-0.011652465087986919,-0.011652465087986919,17.850289216777863,13.589848894934047,22.096008957527058
309,2015-10-02,16.180307467973414,16.180307467973414,16.180307467973414,-0.09894723031687007,-0.09894723031687007,-0.09894723031687007,0.09510380967994775,0.09510380967994775,0.09510380967994775,17.750387815369702,13.39708689102623,22.069379408869363
310,2015-10-05,16.195456758917146,16.195456758917146,16.195456758917146,0.2735568138730829,0.2735568138730829,0.2735568138730829,0.44773685887812575,0.44773685887812575,0.44773685887812575,18.490674199701566,14.257160230465999,22.634150960686082
311,2015-10-06,16.200506522565057,16.200506522565057,16.200506522565057,0.08037184370288271,0.08037184370288271,0.08037184370288271,0.5691646399110983,0.5691646399110983,0.5691646399110983,18.42396677421225,14.402039061362112,22.723450276374784
312,2015-10-07,16.205556286212968,16.205556286212968,16.205556286212968,0.02573930356667071,0.02573930356667071,0.02573930356667071,0.6890582637363295,0.6890582637363295,0.6890582637363295,18.49427762154918,13.825524080846519,22.70674577890486
313,2015-10-08,16.21060604986088,16.21060604986088,16.21060604986088,0.11276020950730604,0.11276020950730604,0.11276020950730604,0.8054115439807024,0.8054115439807024,0.8054115439807024,18.702701571382097,14.379601920013332,22.91357207015871
314,2015-10-09,16.21565581350879,16.21565581350879,16.21565581350879,-0.09894723031661798,-0.09894723031661798,-0.09894723031661798,0.9163298041766256,0.9163298041766256,0.9163298041766256,18.60696215540201,14.203332698882749,22.814530587936922
315,2015-10-12,16.230805104452525,16.230805104452525,16.230805104452525,0.27355681387311287,0.27355681387311287,0.27355681387311287,1.1999560816511725,1.1999560816511725,1.1999560816511725,19.10464638328705,14.63375286992869,23.483927555639596
316,2015-10-13,16.235854868100436,16.235854868100436,16.235854868100436,0.08037184370272428,0.08037184370272428,0.08037184370272428,1.2736321201565461,1.2736321201565461,1.2736321201565461,19.163782599992917,14.686254003428106,23.72691312877028
317,2015-10-14,16.240904631748347,16.240904631748347,16.240904631748347,0.025739303566510188,0.025739303566510188,0.025739303566510188,1.335215366950171,1.335215366950171,1.335215366950171,19.17578307029824,14.906016636220507,23.476494100264805
318,2015-10-15,16.245954395396257,16.245954395396257,16.245954395396257,0.11276020950739281,0.11276020950739281,0.11276020950739281,1.3840899594510885,1.3840899594510885,1.3840899594510885,19.31672833238795,14.9648045658687,23.36507724677338
319,2015-10-16,16.251004159044168,16.251004159044168,16.251004159044168,-0.09894723031645716,-0.09894723031645716,-0.09894723031645716,1.4199005443773625,1.4199005443773625,1.4199005443773625,19.145881241138284,14.739571210638099,23.987902085325732
320,2015-10-19,16.266153449987904,16.266153449987904,16.266153449987904,0.2735568138731429,0.2735568138731429,0.2735568138731429,1.449186169073175,1.449186169073175,1.449186169073175,19.562820200967433,15.27338364423383,24.382391950190577
321,2015-10-20,16.27120321363581,16.27120321363581,16.27120321363581,0.0803718437030942,0.0803718437030942,0.0803718437030942,1.434148487805777,1.434148487805777,1.434148487805777,19.359647313177895,15.270656207887939,23.65625135442434
322,2015-10-21,16.276252977283725,16.276252977283725,16.276252977283725,0.025739303566374865,0.025739303566374865,0.025739303566374865,1.407849155920049,1.407849155920049,1.407849155920049,19.283765204803363,14.779636801882427,23.34791559513426
323,2015-10-22,16.281302740931636,16.281302740931636,16.281302740931636,0.11276020950694801,0.11276020950694801,0.11276020950694801,1.371224254680256,1.371224254680256,1.371224254680256,19.339210973152053,15.264131117306944,23.871576446807374
324,2015-10-23,16.286352504579547,16.286352504579547,16.286352504579547,-0.09894723031667908,-0.09894723031667908,-0.09894723031667908,1.325335991400709,1.325335991400709,1.325335991400709,19.08666503369679,14.955523762854643,23.319910219940382
325,2015-10-26,16.30150179552328,16.30150179552328,16.30150179552328,0.2735568138728913,0.2735568138728913,0.2735568138728913,1.143902974218443,1.143902974218443,1.143902974218443,19.292885351647826,14.910262969157195,23.30777541510436
326,2015-10-27,16.301019416901504,16.301019416901504,16.301019416901504,0.08037184370307213,0.08037184370307213,0.08037184370307213,1.0729337926543783,1.0729337926543783,1.0729337926543783,19.028248821292166,14.747170714711391,23.385246585475713
327,2015-10-28,16.300537038279725,16.300537038279725,16.300537038279725,0.025739303566239564,0.025739303566239564,0.025739303566239564,0.998734880015417,0.998734880015417,0.998734880015417,18.89893498989459,14.680752963961792,23.386072489909548
328,2015-10-29,16.30005465965795,16.30005465965795,16.30005465965795,0.11276020950650321,0.11276020950650321,0.11276020950650321,0.9224343028352531,0.9224343028352531,0.9224343028352531,18.909172940032917,14.772081914893823,23.095496235883704
329,2015-10-30,16.299572281036173,16.299572281036173,16.299572281036173,-0.09894723031595305,-0.09894723031595305,-0.09894723031595305,0.8450705865301433,0.8450705865301433,0.8450705865301433,18.619619405283576,14.290724433665103,23.01409900877599
330,2015-11-02,16.298125145170847,16.298125145170847,16.298125145170847,0.2735568138732387,0.2735568138732387,0.2735568138732387,0.6152626554338696,0.6152626554338696,0.6152626554338696,18.760868382511166,14.39824482882005,23.06593932087649
331,2015-11-03,16.297642766549068,16.297642766549068,16.297642766549068,0.08037184370305003,0.08037184370305003,0.08037184370305003,0.5416528981705105,0.5416528981705105,0.5416528981705105,18.493591276455838,14.445453795948444,22.91271641650371
332,2015-11-04,16.297160387927292,16.297160387927292,16.297160387927292,0.0257393035667389,0.0257393035667389,0.0257393035667389,0.4703110837031121,0.4703110837031121,0.4703110837031121,18.367134543230353,14.134593667447117,23.06874743476026
333,2015-11-05,16.296678009305516,16.296678009305516,16.296678009305516,0.11276020950720521,0.11276020950720521,0.11276020950720521,0.4014978061968419,0.4014978061968419,0.4014978061968419,18.384859793042775,13.99228081516987,22.638055657340097
334,2015-11-06,16.29619563068374,16.29619563068374,16.29619563068374,-0.09894723031626619,-0.09894723031626619,-0.09894723031626619,0.33535072969469476,0.33535072969469476,0.33535072969469476,18.10652289809538,13.88453578162343,22.60238102597555
335,2015-11-09,16.29474849481841,16.29474849481841,16.29474849481841,0.2735568138726698,0.2735568138726698,0.2735568138726698,0.15276457203635485,0.15276457203635485,0.15276457203635485,18.294993648760645,14.08965419656181,22.67381070491753
336,2015-11-10,16.294266116196635,16.294266116196635,16.294266116196635,0.08037184370289158,0.08037184370289158,0.08037184370289158,0.09677219494032616,0.09677219494032616,0.09677219494032616,18.045333922873063,13.940516637072802,22.258967560627365
337,2015-11-11,16.29378373757486,16.29378373757486,16.29378373757486,0.025739303565943724,0.025739303565943724,0.025739303565943724,0.042902501622268434,0.042902501622268434,0.042902501622268434,16.90002133243055,12.365432836559744,20.92389439533406
338,2015-11-12,16.293301358953084,16.293301358953084,16.293301358953084,0.11276020950676041,0.11276020950676041,0.11276020950676041,-0.009043607200219994,-0.009043607200219994,-0.009043607200219994,17.970941729292836,13.634933211481536,22.267352474620235
339,2015-11-13,16.292818980331308,16.292818980331308,16.292818980331308,-0.09894723031657934,-0.09894723031657934,-0.09894723031657934,-0.05923918513840296,-0.05923918513840296,-0.05923918513840296,17.708556332909538,13.742581760217837,22.1367357507053
340,2015-11-16,16.291371844465978,16.291371844465978,16.291371844465978,0.27355681387273567,0.27355681387273567,0.27355681387273567,-0.200201920265341,-0.200201920265341,-0.200201920265341,17.938650506106583,13.35599896108575,22.593506021080863
341,2015-11-17,16.290889465844202,16.290889465844202,16.290889465844202,0.08037184370286957,0.08037184370286957,0.08037184370286957,-0.24386184042379472,-0.24386184042379472,-0.24386184042379472,17.70132323715649,13.369070365549703,22.113947192295615
342,2015-11-18,16.290407087222427,16.290407087222427,16.290407087222427,0.025739303566443057,0.025739303566443057,0.025739303566443057,-0.2855436695878901,-0.2855436695878901,-0.2855436695878901,17.604526489234193,13.245543321759438,21.943156626805695
343,2015-11-19,16.28992470860065,16.28992470860065,16.28992470860065,0.11276020950693087,0.11276020950693087,0.11276020950693087,-0.32488913133204705,-0.32488913133204705,-0.32488913133204705,17.651719554808746,13.264814801074616,21.60301086715529
344,2015-11-20,16.289442329978872,16.289442329978872,16.289442329978872,-0.09894723031689251,-0.09894723031689251,-0.09894723031689251,-0.3614241823968244,-0.3614241823968244,-0.3614241823968244,17.402994685298367,13.380148325760997,21.97538116584547
345,2015-11-23,16.287995194113545,16.287995194113545,16.287995194113545,0.27355681387308306,0.27355681387308306,0.27355681387308306,-0.4478229457252838,-0.4478229457252838,-0.4478229457252838,17.687652830294557,13.643489948048188,22.01905697502061
346,2015-11-24,16.28751281549177,16.28751281549177,16.28751281549177,0.08037184370284742,0.08037184370284742,0.08037184370284742,-0.46632695594429774,-0.46632695594429774,-0.46632695594429774,17.47548147128353,13.063657453124563,22.025191310576755
347,2015-11-25,16.287030436869994,16.287030436869994,16.287030436869994,0.025739303566307742,0.025739303566307742,0.025739303566307742,-0.4782453316149785,-0.4782453316149785,-0.4782453316149785,17.408448176854534,13.192776232512212,21.875166956025
348,2015-11-27,16.286065679626443,16.286065679626443,16.286065679626443,-0.09894723031616648,-0.09894723031616648,-0.09894723031616648,-0.47870161920318005,-0.47870161920318005,-0.47870161920318005,17.28234059814031,12.910307732410695,21.601724834972284
349,2015-11-30,16.284618543761113,16.284618543761113,16.284618543761113,0.2735568138727956,0.2735568138727956,0.2735568138727956,-0.4081946790247892,-0.4081946790247892,-0.4081946790247892,17.72390444664233,13.365259877814703,22.200641529791184
350,2015-12-01,16.284136165139333,16.284136165139333,16.284136165139333,0.08037184370282541,0.08037184370282541,0.08037184370282541,-0.3628762122808053,-0.3628762122808053,-0.3628762122808053,17.575555564594566,12.803734675134566,21.86512219278465
351,2015-12-02,16.28365378651756,16.28365378651756,16.28365378651756,0.025739303566781866,0.025739303566781866,0.025739303566781866,-0.3058427076703084,-0.3058427076703084,-0.3058427076703084,17.577474150447244,13.308278328952326,22.209751019662093
352,2015-12-03,16.283171407895786,16.283171407895786,16.283171407895786,0.11276020950710436,0.11276020950710436,0.11276020950710436,-0.23686546205628392,-0.23686546205628392,-0.23686546205628392,17.73298992337982,13.276526120610734,21.671146834128436
353,2015-12-04,16.282689029274007,16.282689029274007,16.282689029274007,-0.09894723031600564,-0.09894723031600564,-0.09894723031600564,-0.1559165351457003,-0.1559165351457003,-0.1559165351457003,17.60174903184551,13.587533972275363,21.911621599057085
354,2015-12-07,16.28124189340868,16.28124189340868,16.28124189340868,0.2735568138728615,0.2735568138728615,0.2735568138728615,0.15572870274664635,0.15572870274664635,0.15572870274664635,18.2844511780614,14.004715545263199,22.801701565823805
355,2015-12-08,16.280759514786904,16.280759514786904,16.280759514786904,0.08037184370266692,0.08037184370266692,0.08037184370266692,0.2803795435411551,0.2803795435411551,0.2803795435411551,18.21543467006394,13.99348714775646,22.54001253817425
356,2015-12-09,16.28027713616513,16.28027713616513,16.28027713616513,0.025739303566011902,0.025739303566011902,0.025739303566011902,0.413759104989286,0.413759104989286,0.413759104989286,18.29369931275364,14.119341922879867,22.22085607313936
357,2015-12-10,16.27979475754335,16.27979475754335,16.27979475754335,0.11276020950665959,0.11276020950665959,0.11276020950665959,0.5545481169566259,0.5545481169566259,0.5545481169566259,18.521026852039846,14.23868156873072,23.092838270717348
358,2015-12-11,16.279312378921574,16.279312378921574,16.279312378921574,-0.09894723031679276,-0.09894723031679276,-0.09894723031679276,0.7012337839032902,0.7012337839032902,0.7012337839032902,18.455522700541284,14.237588848102211,22.57661546544746
359,2015-12-14,16.277865243056247,16.277865243056247,16.277865243056247,0.27355681387289144,0.27355681387289144,0.27355681387289144,1.1591897174035528,1.1591897174035528,1.1591897174035528,19.284535542365905,14.907488088969501,23.78000004151644
360,2015-12-15,16.27738286443447,16.27738286443447,16.27738286443447,0.08037184370317323,0.08037184370317323,0.08037184370317323,1.3114241902229609,1.3114241902229609,1.3114241902229609,19.243102666393813,14.836130539769243,23.555011163373848
361,2015-12-16,16.276900485812693,16.276900485812693,16.276900485812693,0.025739303566511253,0.025739303566511253,0.025739303566511253,1.460111062643302,1.460111062643302,1.460111062643302,19.336674620055717,14.805462795193977,23.44654007332135
362,2015-12-17,16.276418107190917,16.276418107190917,16.276418107190917,0.11276020950744525,0.11276020950744525,0.11276020950744525,1.6032452027503663,1.6032452027503663,1.6032452027503663,19.56634728748194,15.20348103049352,23.97381409752501
363,2015-12-18,16.27593572856914,16.27593572856914,16.27593572856914,-0.09894723031606674,-0.09894723031606674,-0.09894723031606674,1.73888043279525,1.73888043279525,1.73888043279525,19.489792699081537,15.269081701166712,23.90388019461988
364,2015-12-21,16.27448859270381,16.27448859270381,16.27448859270381,0.2735568138732388,0.2735568138732388,0.2735568138732388,2.083108547407012,2.083108547407012,2.083108547407012,20.205077722017272,15.941883985032316,24.670464024307275
365,2015-12-22,16.274006214082036,16.274006214082036,16.274006214082036,0.08037184370262279,0.08037184370262279,0.08037184370262279,2.1719362455092215,2.1719362455092215,2.1719362455092215,20.10023807132709,15.935081785308496,24.35643320777323
366,2015-12-23,16.27352383546026,16.27352383546026,16.27352383546026,0.02573930356632547,0.02573930356632547,0.02573930356632547,2.24585598167687,2.24585598167687,2.24585598167687,20.11904288873667,15.679079460651167,24.149759722242248
367,2015-12-24,16.265241465892082,16.265241465892082,16.265241465892082,0.11276020950691677,0.11276020950691677,0.11276020950691677,2.3040963164863575,2.3040963164863575,2.3040963164863575,20.256021759918568,15.896645792309885,24.295198633091907
368,2015-12-28,16.232111987619373,16.232111987619373,16.232111987619373,0.2735568138729514,0.2735568138729514,0.2735568138729514,2.3754852000055386,2.3754852000055386,2.3754852000055386,20.455077769531073,16.169472476004948,24.731694594869364
369,2015-12-29,16.223829618051198,16.223829618051198,16.223829618051198,0.08037184370246438,0.08037184370246438,0.08037184370246438,2.354506236420237,2.354506236420237,2.354506236420237,20.23263146620711,16.033140458863468,24.661098064856557
370,2015-12-30,16.21554724848302,16.21554724848302,16.21554724848302,0.02573930356619016,0.02573930356619016,0.02573930356619016,2.319708434980565,2.319708434980565,2.319708434980565,20.134918755062987,15.930785176265728,24.250910903594367
371,2015-12-31,16.20726487891484,16.20726487891484,16.20726487891484,0.11276020950708722,0.11276020950708722,0.11276020950708722,2.2724506305657486,2.2724506305657486,2.2724506305657486,20.16639948702089,15.973596487242663,24.37569325774478
372,2016-01-04,16.174135400642133,16.174135400642133,16.174135400642133,0.2735568138730173,0.2735568138730173,0.2735568138730173,1.993981143337208,1.993981143337208,1.993981143337208,20.01559712588557,15.620849495516616,24.417360360838735
373,2016-01-05,16.165853031073958,16.165853031073958,16.165853031073958,0.08037184370297064,0.08037184370297064,0.08037184370297064,1.9122642635001432,1.9122642635001432,1.9122642635001432,19.732412906310284,15.954494359192635,24.095966977065284
374,2016-01-06,16.15757066150578,16.15757066150578,16.15757066150578,0.025739303566054843,0.025739303566054843,0.025739303566054843,1.8301568535756185,1.8301568535756185,1.8301568535756185,19.587390586680666,15.459666906058779,24.171434627918103
375,2016-01-07,16.1492882919376,16.1492882919376,16.1492882919376,0.11276020950664242,0.11276020950664242,0.11276020950664242,1.7499248677526011,1.7499248677526011,1.7499248677526011,19.585897137230056,15.233591133937038,23.794241488364687
376,2016-01-08,16.141005922369423,16.141005922369423,16.141005922369423,-0.09894723031700618,-0.09894723031700618,-0.09894723031700618,1.67378078953567,1.67378078953567,1.67378078953567,19.2897632496213,14.750740147430689,23.481715093326045
377,2016-01-11,16.116158813664892,16.116158813664892,16.116158813664892,0.27355681387304726,0.27355681387304726,0.27355681387304726,1.4902264024598948,1.4902264024598948,1.4902264024598948,19.453865798031046,15.312021285969434,23.790203922444764
378,2016-01-12,16.107876444096714,16.107876444096714,16.107876444096714,0.08037184370242019,0.08037184370242019,0.08037184370242019,1.4498950509568558,1.4498950509568558,1.4498950509568558,19.212067106789203,14.802031288821821,23.335828422120706
379,2016-01-13,16.09959407452854,16.09959407452854,16.09959407452854,0.025739303566554194,0.025739303566554194,0.025739303566554194,1.4223627086565707,1.4223627086565707,1.4223627086565707,19.121619854784875,14.367922566057976,23.52106691768183
380,2016-01-14,16.09131170496036,16.09131170496036,16.09131170496036,0.11276020950734443,0.11276020950734443,0.11276020950734443,1.4086439607621495,1.4086439607621495,1.4086439607621495,19.186639643263067,14.901208858344544,23.423025045853727
381,2016-01-15,16.083029335392183,16.083029335392183,16.083029335392183,-0.09894723031628015,-0.09894723031628015,-0.09894723031628015,1.4094492712992843,1.4094492712992843,1.4094492712992843,18.967455144408397,14.609252547936386,23.145888672611278
382,2016-01-19,16.049899857119474,16.049899857119474,16.049899857119474,0.08037184370318212,0.08037184370318212,0.08037184370318212,1.5608904049617445,1.5608904049617445,1.5608904049617445,19.26508587381761,15.160712384696458,23.78587147577187
383,2016-01-20,16.041617487551296,16.041617487551296,16.041617487551296,0.025739303565759004,0.025739303565759004,0.025739303565759004,1.633740847273019,1.633740847273019,1.633740847273019,19.275021406423285,14.717008238539242,23.696698835322263
384,2016-01-21,16.03333511798312,16.03333511798312,16.03333511798312,0.11276020950689962,0.11276020950689962,0.11276020950689962,1.718693163164451,1.718693163164451,1.718693163164451,19.438712258687683,15.086475453564455,23.775933430452657
385,2016-01-22,16.025052748414943,16.025052748414943,16.025052748414943,-0.09894723031706729,-0.09894723031706729,-0.09894723031706729,1.8143202570137291,1.8143202570137291,1.8143202570137291,19.314349543144818,14.861962574719506,23.49971382711199
386,2016-01-25,16.000205639710412,16.000205639710412,16.000205639710412,0.27355681387282565,0.27355681387282565,0.27355681387282565,2.1477394215281387,2.1477394215281387,2.1477394215281387,19.99542564314459,15.917827837596327,24.55213071489685
387,2016-01-26,15.991923270142236,15.991923270142236,15.991923270142236,0.08037184370263169,0.08037184370263169,0.08037184370263169,2.267731952432539,2.267731952432539,2.267731952432539,19.91395083431062,15.161894739787705,24.2027600946686
388,2016-01-27,15.983640900574057,15.983640900574057,15.983640900574057,0.02573930356625835,0.02573930356625835,0.02573930356625835,2.3885505888812952,2.3885505888812952,2.3885505888812952,19.971854561054823,15.958503249336246,24.445759416196932
389,2016-01-28,15.97535853100588,15.97535853100588,15.97535853100588,0.11276020950707008,0.11276020950707008,0.11276020950707008,2.5079617625293658,2.5079617625293658,2.5079617625293658,20.170004271075527,15.685129536655609,24.626544944748822
390,2016-01-29,15.967076161437701,15.967076161437701,15.967076161437701,-0.09894723031690646,-0.09894723031690646,-0.09894723031690646,2.623742783667528,2.623742783667528,2.623742783667528,20.065795482821535,15.774065683345304,24.243113932804235
391,2016-02-01,15.94222905273317,15.942229052733168,15.942229052733168,0.27355681387317304,0.27355681387317304,0.27355681387317304,2.928099699719324,2.928099699719324,2.928099699719324,20.71780933435888,16.368574792714004,25.18821115207717
392,2016-02-02,15.933946683164994,15.933946683164994,15.933946683164994,0.08037184370313799,0.08037184370313799,0.08037184370313799,3.0087592904575535,3.0087592904575535,3.0087592904575535,20.597001585358896,16.10896064394782,24.757757889007543
393,2016-02-03,15.925664313596817,15.925664313596817,15.925664313596817,0.025739303566757687,0.025739303566757687,0.025739303566757687,3.076209291630478,3.076209291630478,3.076209291630478,20.601536676827266,16.38948354397468,25.100013535821766
394,2016-02-04,15.917381944028639,15.917381944028639,15.917381944028639,0.11276020950724051,0.11276020950724051,0.11276020950724051,3.1290716547968564,3.1290716547968564,3.1290716547968564,20.733137576365948,16.532751569065297,25.076155889027177
395,2016-02-05,15.909099574460463,15.909099574460463,15.909099574460463,-0.09894723031608915,-0.09894723031608915,-0.09894723031608915,3.166205417419663,3.166205417419663,3.166205417419663,20.55028152959725,16.076596035949372,24.400935604685703
396,2016-02-08,15.884252465755932,15.884252465755932,15.884252465755932,0.2735568138728856,0.2735568138728856,0.2735568138728856,3.1756635649106255,3.1756635649106255,3.1756635649106255,20.907396612572654,16.354570676104732,25.136150234355597
397,2016-02-09,15.875970096187753,15.875970096187753,15.875970096187753,0.08037184370258754,0.08037184370258754,0.08037184370258754,3.1436366681179484,3.1436366681179484,3.1436366681179484,20.6739023760415,16.130312453934618,24.80998792339187
398,2016-02-10,15.867687726619575,15.867687726619575,15.867687726619575,0.02573930356596249,0.02573930356596249,0.02573930356596249,3.094082824107969,3.094082824107969,3.094082824107969,20.561433622326717,16.256644550562328,24.93418509105144
399,2016-02-11,15.8594053570514,15.8594053570514,15.8594053570514,0.11276020950732726,0.11276020950732726,0.11276020950732726,3.02742346398178,3.02742346398178,3.02742346398178,20.57351279857372,15.907084473167131,25.017954610106074
400,2016-02-12,15.851122987483222,15.851122987483222,15.851122987483222,-0.09894723031592834,-0.09894723031592834,-0.09894723031592834,2.9443187462579647,2.9443187462579647,2.9443187462579647,20.27041827145847,16.216101055348837,24.63387784495201
401,2016-02-16,15.817993509210513,15.817993509210513,15.817993509210513,0.08037184370295744,0.08037184370295744,0.08037184370295744,2.467959279581273,2.467959279581273,2.467959279581273,19.940248400527956,15.382767754727364,23.89016822206775
402,2016-02-17,15.809711139642335,15.809711139642335,15.809711139642335,0.02573930356646182,0.02573930356646182,0.02573930356646182,2.3195235016916724,2.3195235016916724,2.3195235016916724,19.72889771293368,15.378871878544322,24.083170370318012
403,2016-02-18,15.801428770074157,15.801428770074157,15.801428770074157,0.11276020950688248,0.11276020950688248,0.11276020950688248,2.162467649389515,2.162467649389515,2.162467649389515,19.650580397003765,15.334289252239678,24.000095643907795
404,2016-02-19,15.793146400505982,15.793146400505982,15.793146400505982,-0.09894723031671547,-0.09894723031671547,-0.09894723031671547,1.9985070480298166,1.9985070480298166,1.9985070480298166,19.266629986252294,15.00084890249683,23.69654162417229
405,2016-02-22,15.76829929180145,15.76829929180145,15.76829929180145,0.2735568138727,0.2735568138727,0.2735568138727,1.4828785955941433,1.4828785955941433,1.4828785955941433,19.098658469301505,14.58861593297206,23.696577864273163
