,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
383,2016-01-20,39.346800974882385,39.346800974882385,39.346800974882385,-0.017302788127307907,-0.017302788127307907,-0.017302788127307907,-2.3893613156897193,-2.3893613156897193,-2.3893613156897193,36.46225728439366,33.95533713158007,39.066739243880114
384,2016-01-21,39.30347092432495,39.30347092432495,39.30347092432495,-0.049029786205453445,-0.049029786205453445,-0.049029786205453445,-2.46042936543137,-2.46042936543137,-2.46042936543137,36.316132186016425,33.831098950823325,38.929617989493984
385,2016-01-22,39.26014087376752,39.26014087376752,39.26014087376752,-0.04314901901249134,-0.04314901901249134,-0.04314901901249134,-2.528607006826308,-2.528607006826308,-2.528607006826308,36.21050526125702,33.87104556113535,38.70724350369852
386,2016-01-25,39.1301507220952,39.130150722095195,39.130150722095195,-0.039047510428992245,-0.039047510428992245,-0.039047510428992245,-2.7090490761224126,-2.7090490761224126,-2.7090490761224126,35.9041745488721,33.28556310202411,38.18654154444703
387,2016-01-26,39.086820671537765,39.086820671537765,39.086820671537765,0.02905929427371086,0.02905929427371086,0.02905929427371086,-2.758575485385815,-2.758575485385815,-2.758575485385815,35.87942489375396,33.37487865202964,38.39540900641853
388,2016-01-27,39.04349062098033,39.04349062098033,39.04349062098033,-0.01730278812739751,-0.01730278812739751,-0.01730278812739751,-2.8013696888427053,-2.8013696888427053,-2.8013696888427053,35.746938557338524,33.15488970009561,38.27968053756321
389,2016-01-28,39.00016057042289,39.00016057042289,39.00016057042289,-0.049029786205516124,-0.049029786205516124,-0.049029786205516124,-2.836536533976372,-2.836536533976372,-2.836536533976372,35.63671466356931,33.10475162604915,38.07686122267409
390,2016-01-29,38.956830519865456,38.956830519865456,38.956830519865456,-0.04314901901254674,-0.04314901901254674,-0.04314901901254674,-2.8631792153383855,-2.8631792153383855,-2.8631792153383855,35.57262269884282,33.05218599886626,38.12053369834694
391,2016-02-01,38.826840368193146,38.826840368193146,38.826840368193146,-0.039047510428942236,-0.039047510428942236,-0.039047510428942236,-2.883414206374413,-2.883414206374413,-2.883414206374413,35.426499064718094,33.00909082644774,37.86868570709941
392,2016-02-02,38.78351031763571,38.78351031763571,38.78351031763571,0.0290592942737567,0.0290592942737567,0.0290592942737567,-2.8677055031936445,-2.8677055031936445,-2.8677055031936445,35.46698452204412,32.933371888189896,37.94742988049399
393,2016-02-03,38.74018026707827,38.74018026707827,38.74018026707827,-0.0173027881274871,-0.0173027881274871,-0.0173027881274871,-2.8397143805769636,-2.8397143805769636,-2.8397143805769636,35.40528351170212,32.99909883293285,37.93523170026575
394,2016-02-04,38.696850216520836,38.696850216520836,38.696850216520836,-0.04902978620557881,-0.04902978620557881,-0.04902978620557881,-2.7989837880345747,-2.7989837880345747,-2.7989837880345747,35.37095705560898,32.7272277850603,37.98651322204407
395,2016-02-05,38.6535201659634,38.6535201659634,38.6535201659634,-0.043149019012834376,-0.043149019012834376,-0.043149019012834376,-2.745199650676653,-2.745199650676653,-2.745199650676653,35.38729190960221,32.690463843841584,37.9145939974099
396,2016-02-08,38.52353001429109,38.52353001429109,38.52353001429109,-0.039047510429063466,-0.039047510429063466,-0.039047510429063466,-2.504825532369708,-2.504825532369708,-2.504825532369708,35.50177738482062,33.00446853627443,38.09565627644275
397,2016-02-09,38.480199963733654,38.480199963733654,38.480199963733654,0.029059294273778277,0.029059294273778277,0.029059294273778277,-2.39900965699938,-2.39900965699938,-2.39900965699938,35.63237001433635,33.144475195961896,38.289708172490755
398,2016-02-10,38.43686991317622,38.436869913176224,38.436869913176224,-0.01730278812733807,-0.01730278812733807,-0.01730278812733807,-2.281132636918924,-2.281132636918924,-2.281132636918924,35.660554901458255,33.19751737028576,38.21684765583376
399,2016-02-11,38.39353986261877,38.39353986261877,38.39353986261877,-0.049029786205548515,-0.049029786205548515,-0.049029786205548515,-2.1519413816214668,-2.1519413816214668,-2.1519413816214668,35.71468910812006,33.31028277563696,38.18081523434944
400,2016-02-12,38.35020981206134,38.35020981206134,38.35020981206134,-0.043149019012889776,-0.043149019012889776,-0.043149019012889776,-2.012359974180816,-2.012359974180816,-2.012359974180816,35.816821232195934,33.52947666639911,38.29533427064163
